-291.8273448,-2191.848421,82.9813485028,4
-290.7977618,-2195.713645,82.9813495108,4
-289.7211595,-2199.566038,82.981350509,4
-288.5976976,-2203.405026,82.9813514976,4
-287.427543,-2207.230041,82.9813524767,4
-286.2108694,-2211.040514,82.9813534463,4
-284.9478574,-2214.83588,82.9813544066,4
-283.6386945,-2218.615574,82.9813553576,4
-282.2835751,-2222.379037,82.9813562995,4
-280.8827004,-2226.125709,82.9813572323,4
-279.4362785,-2229.855034,82.9813581561,4
-277.9445239,-2233.566458,82.981359071,4
-276.4076582,-2237.25943,82.9813599771,4
-274.8259097,-2240.933402,82.9813608745,4
-273.199513,-2244.587829,82.9813617598,4
-271.7113627,-2248.3007,82.9813626381,4
-270.0847138,-2251.955014,82.981363509,4
-268.3956242,-2255.58089,82.9813643714,4
-266.644591,-2259.177261,82.9813652256,4
-264.8321293,-2262.743068,82.9813660715,4
-262.9587723,-2266.277263,82.9813669093,4
-261.0250714,-2269.778806,82.981367739,4
-259.0315954,-2273.246666,82.9813685607,4
-256.9789309,-2276.679823,82.9813693745,4
-254.8676817,-2280.077267,82.9813701805,4
-252.6984692,-2283.437999,82.9813709787,4
-250.4719314,-2286.761029,82.9813717692,4
-248.1887235,-2290.04538,82.9813725521,4
-245.8495174,-2293.290086,82.9813733261,4
-243.3913379,-2296.445613,82.9813741013,4
-240.9185085,-2299.589673,82.9813748623,4
-238.4030248,-2302.699712,82.9813756161,4
-235.8453549,-2305.775151,82.9813763626,4
-233.2459746,-2308.815418,82.9813771019,4
-230.6053675,-2311.819947,82.9813778341,4
-227.924025,-2314.788179,82.9813785592,4
-225.2024458,-2317.719562,82.9813792779,4
-222.446051,-2320.618232,82.981379989,4
-219.6491281,-2323.477816,82.9813806933,4
-216.8126453,-2326.298165,82.9813813908,4
-213.9371529,-2329.07873,82.9813820816,4
-211.0232088,-2331.818973,82.9813827658,4
-208.0713785,-2334.518361,82.9813834434,4
-205.0822346,-2337.176371,82.9813841144,4
-202.0563572,-2339.792488,82.981384779,4
-198.9943333,-2342.366203,82.9813854372,4
-195.896757,-2344.897017,82.981386089,4
-192.7642295,-2347.38444,82.9813867346,4
-189.5973584,-2349.827988,82.9813873719,4
-186.3511797,-2352.16515,82.9813880083,4
-183.0866843,-2354.476658,82.9813886361,4
-179.795472,-2356.749964,82.981389258,4
-176.4779901,-2358.98476,82.9813898738,4
-173.134689,-2361.180742,82.9813904838,4
-169.7660228,-2363.337612,82.9813910878,4
-166.3724491,-2365.455077,82.9813916861,4
-162.9544287,-2367.532849,82.9813922786,4
-159.5124261,-2369.570647,82.9813928654,4
-156.0469085,-2371.568192,82.9813934465,4
-152.5583468,-2373.525215,82.9813940221,4
-149.0472147,-2375.441448,82.9813945921,4
-145.5139892,-2377.316633,82.9813951566,4
-141.95915,-2379.150514,82.9813957157,4
-138.3831802,-2380.942842,82.9813962627,4
-134.8445036,-2382.807719,82.9813968086,4
-131.2590265,-2384.580952,82.9813973499,4
-127.6404894,-2386.285707,82.981397886,4
-123.9902,-2387.921368,82.981398417,4
-120.3094775,-2389.487344,82.9813989429,4
-116.599652,-2390.98307,82.9813994637,4
-112.8620642,-2392.408004,82.9813999795,4
-109.0980648,-2393.761632,82.9814004904,4
-105.3090141,-2395.043464,82.9814009961,4
-101.4941886,-2396.246422,82.9814014974,4
-97.65875704,-2397.381968,82.9814019938,4
-93.80284918,-2398.445911,82.9814024854,4
-89.92780165,-2399.437882,82.9814029722,4
-86.03495772,-2400.357537,82.9814034544,4
-82.12566679,-2401.204558,82.9814039301,4
-78.17860647,-2401.853183,82.9814043739,4
-74.23187285,-2402.503794,82.9814048463,4
-70.27936002,-2403.11832,82.981405314,4
-66.32139789,-2403.696711,82.9814057772,4
-62.35831681,-2404.238917,82.981406236,4
-58.39044757,-2404.744895,82.9814066904,4
-54.41812135,-2405.214602,82.9814071348,4
-50.42328051,-2405.417695,82.9814075723,4
-46.43523009,-2405.726651,82.9814080236,4
-42.44586942,-2406.018201,82.9814084704,4
-38.45527446,-2406.292339,82.981408913,4
-34.46352122,-2406.549061,82.9814093514,4
-30.47068569,-2406.788361,82.9814097855,4
-26.47684393,-2407.010235,82.9814102155,4
-22.48207198,-2407.214678,82.9814106413,4
-18.48644592,-2407.401687,82.9814110631,4
-14.49004183,-2407.571258,82.9814114808,4
-10.49293582,-2407.723388,82.9814118946,4
-6.495204,-2407.858074,82.9814123043,4
-2.496922501,-2407.975314,82.9814127102,4
1.501832537,-2408.075104,82.9814130981,4
5.501830067,-2408.070659,82.9814134755,4
9.501699574,-2408.102969,82.9814140152,4
13.50160993,-2408.129748,82.981414549,4
17.5015535,-2408.150996,82.9814150777,4
21.50152262,-2408.166714,82.9814156011,4
25.50150964,-2408.1769,82.9814161196,4
29.50150693,-2408.181556,82.9814166331,4
33.50150684,-2408.180681,82.9814171417,4
37.50150171,-2408.174275,82.9814176455,4
41.5014839,-2408.162339,82.9814181508,4
45.50144603,-2408.144933,82.9814186408,4
49.50138004,-2408.121957,82.981419129,4
53.50127839,-2408.09344,82.9814196125,4
57.5011334,-2408.059382,82.9814200915,4
61.5009374,-2408.019785,82.9814205657,4
65.50068271,-2407.974647,82.9814210355,4
69.50036166,-2407.923969,82.9814215007,4
73.49996659,-2407.867751,82.9814219614,4
77.4994898,-2407.805993,82.9814222569,4
81.49765308,-2407.927197,82.9814225536,4
85.49761051,-2407.945652,82.9814228588,4
89.49761025,-2407.944216,82.981423161,4
93.49755339,-2407.922887,82.9814234603,4
97.497341,-2407.881668,82.9814237568,4
101.4968742,-2407.820557,82.9814240504,4
105.496054,-2407.739559,82.9814243412,4
109.4947815,-2407.638673,82.9814246292,4
113.4929579,-2407.517903,82.9814249144,4
117.4904843,-2407.377251,82.981425197,4
121.4872618,-2407.216722,82.9814254768,4
125.4831916,-2407.036319,82.9814257539,4
129.4781748,-2406.836047,82.9814260284,4
133.4721127,-2406.61591,82.9814263003,4
137.4649065,-2406.375914,82.9814265695,4
141.4564573,-2406.116065,82.9814268362,4
145.4466667,-2405.836369,82.9814270848,4
149.4423471,-2405.650525,82.9814273361,4
153.433765,-2405.388642,82.9814275897,4
157.4230157,-2405.095591,82.9814278409,4
161.4098557,-2404.77139,82.9814280897,4
165.3940419,-2404.416058,82.9814283361,4
169.3753311,-2404.029618,82.9814285801,4
173.3534805,-2403.612092,82.9814288218,4
177.3282473,-2403.163507,82.9814290612,4
181.2993891,-2402.68389,82.9814292983,4
185.2666636,-2402.173269,82.9814295332,4
189.2298288,-2401.631677,82.9814297658,4
193.1886428,-2401.059146,82.9814299962,4
197.1428641,-2400.455711,82.9814302244,4
201.0922515,-2399.82141,82.981430441,4
205.0574657,-2399.295029,82.9814306592,4
209.0065759,-2398.659003,82.9814308763,4
212.9431663,-2397.949598,82.9814310914,4
216.8658734,-2397.167058,82.9814313044,4
220.7733386,-2396.311654,82.9814315153,4
224.6642087,-2395.383683,82.9814317243,4
228.5371361,-2394.383466,82.9814319316,4
232.3926499,-2393.318096,82.9814321364,4
236.2260651,-2392.175762,82.9814323394,4
240.0370809,-2390.960789,82.9814325404,4
243.824321,-2389.673617,82.9814327396,4
247.5864178,-2388.31471,82.9814329368,4
251.3220127,-2386.88456,82.9814331304,4
254.9753531,-2385.255724,82.9814334669,4
258.626662,-2383.62234,82.9814336585,4
262.2586913,-2381.946523,82.9814338489,4
265.870948,-2380.228501,82.9814340375,4
269.4629417,-2378.468506,82.9814342244,4
273.0341846,-2376.666778,82.9814344095,4
276.5841919,-2374.823561,82.9814345928,4
280.1124817,-2372.939106,82.9814347617,4
283.6498156,-2371.071683,82.9814349408,4
287.1597454,-2369.153248,82.9814351184,4
290.6426116,-2367.186107,82.9814352942,4
294.0977386,-2365.170642,82.9814354684,4
297.5244557,-2363.107245,82.981435641,4
300.9220982,-2360.996315,82.981435812,4
304.2900067,-2358.838262,82.9814359813,4
307.6275277,-2356.633505,82.981436149,4
310.9340135,-2354.382472,82.9814363152,4
314.2088227,-2352.085599,82.9814364798,4
317.4513197,-2349.743332,82.9814366429,4
320.6608753,-2347.356126,82.9814368044,4
323.8368668,-2344.924444,82.9814369645,4
326.9786779,-2342.448757,82.981437123,4
330.0856989,-2339.929547,82.9814372796,4
333.1532525,-2337.362425,82.9814374353,4
336.1856148,-2334.753828,82.9814375895,4
339.1821008,-2332.104098,82.9814377423,4
342.1421528,-2329.413727,82.9814378936,4
345.0652195,-2326.683218,82.9814380435,4
347.9507567,-2323.913078,82.981438192,4
350.7982272,-2321.103823,82.9814383392,4
353.6071008,-2318.255977,82.981438485,4
356.3768546,-2315.370069,82.9814386294,4
359.1069727,-2312.446637,82.9814387725,4
361.7969469,-2309.486225,82.9814389142,4
364.4462763,-2306.489385,82.9814390342,4
367.1003566,-2303.496751,82.9814391726,4
369.6950578,-2300.45249,82.98143931,4
372.2371242,-2297.364141,82.9814394461,4
374.7258071,-2294.232614,82.9814395809,4
377.1603731,-2291.058833,82.9814397145,4
379.5401048,-2287.843732,82.9814398469,4
381.8643013,-2284.588258,82.9814399781,4
384.1322777,-2281.29337,82.981440108,4
386.3433657,-2277.96004,82.981440235,4
388.3272368,-2274.486676,82.981440356,4
390.3392363,-2271.02953,82.9814404834,4
392.3089225,-2267.548103,82.9814406096,4
394.2360023,-2264.042912,82.9814407346,4
396.1201892,-2260.514479,82.9814408584,4
397.9612027,-2256.963329,82.9814409812,4
399.7587692,-2253.389989,82.9814411028,4
401.5126211,-2249.794992,82.9814412233,4
403.2224976,-2246.178872,82.9814413428,4
404.8881444,-2242.542168,82.9814414611,4
406.5093137,-2238.885419,82.9814415784,4
408.0857643,-2235.209171,82.9814416946,4
409.6172618,-2231.513969,82.9814418097,4
411.1035783,-2227.800364,82.9814419216,4
412.3444091,-2223.997689,82.9814420299,4
413.6361998,-2220.212021,82.9814421428,4
414.8943485,-2216.415041,82.9814422547,4
416.1187563,-2212.607046,82.9814423656,4
417.3093266,-2208.788336,82.9814424754,4
418.4659658,-2204.959213,82.9814425843,4
419.5885827,-2201.119977,82.9814426922,4
420.677089,-2197.270931,82.9814427991,4
421.731399,-2193.412378,82.9814429051,4
422.7514297,-2189.544622,82.9814430101,4
423.7371007,-2185.667967,82.9814431142,4
424.6883344,-2181.782719,82.9814432174,4
425.605056,-2177.889183,82.9814433196,4
426.4871933,-2173.987666,82.981443421,4
427.3346768,-2170.078476,82.9814435214,4
428.1474397,-2166.161919,82.9814436209,4
428.9254182,-2162.238305,82.9814437196,4
429.6685509,-2158.307942,82.9814438174,4
430.3767793,-2154.371139,82.9814439143,4
431.0500477,-2150.428208,82.9814440104,4
431.6883031,-2146.479457,82.9814441036,4
432.1234844,-2142.503201,82.9814441942,4
432.6170099,-2138.533763,82.9814442883,4
433.0851605,-2134.561253,82.9814443816,4
433.527917,-2130.585833,82.981444474,4
433.9452616,-2126.607665,82.9814445657,4
434.337177,-2122.626911,82.9814446565,4
434.7036473,-2118.643734,82.9814447466,4
435.0446576,-2114.658296,82.9814448359,4
435.3601938,-2110.670761,82.9814449244,4
435.6502432,-2106.681291,82.9814450121,4
435.9147939,-2102.690049,82.9814450991,4
436.153835,-2098.697198,82.9814451853,4
436.3673568,-2094.702901,82.9814452707,4
436.5553507,-2090.707321,82.9814453555,4
436.7178088,-2086.710621,82.9814454394,4
436.8547247,-2082.712965,82.9814455227,4
436.9660926,-2078.714516,82.9814456052,4
437.0519081,-2074.715437,82.9814456871,4
437.1121677,-2070.715891,82.9814457667,4
436.9822452,-2066.718001,82.9814458276,4
436.848866,-2062.720225,82.981445892,4
436.711414,-2058.722588,82.9814459558,4
436.5698894,-2054.725092,82.981446019,4
436.4242924,-2050.727743,82.9814460816,4
436.274623,-2046.730544,82.9814461436,4
436.1208814,-2042.7335,82.9814462051,4
435.9630678,-2038.736614,82.9814462661,4
435.8011824,-2034.739891,82.9814463264,4
435.6352253,-2030.743335,82.9814463863,4
435.4651967,-2026.746951,82.9814464456,4
435.2910967,-2022.750741,82.9814465043,4
435.1129256,-2018.754712,82.9814465625,4
434.9306836,-2014.758865,82.9814466202,4
434.7443707,-2010.763207,82.9814466774,4
434.5539873,-2006.76774,82.9814467341,4
434.3595335,-2002.772469,82.9814468064,4
434.0075263,-1998.787988,82.9814468772,4
433.7320141,-1994.797488,82.9814469351,4
433.4638093,-1990.806489,82.9814469925,4
433.2029127,-1986.815007,82.9814470494,4
432.9493252,-1982.823053,82.9814471059,4
432.7030476,-1978.830642,82.9814471618,4
432.4640808,-1974.837787,82.9814472172,4
432.2324255,-1970.8445,82.9814472721,4
432.0080827,-1966.850796,82.9814473266,4
431.7910529,-1962.856689,82.9814473806,4
431.5813369,-1958.86219,82.981447434,4
431.3789355,-1954.867314,82.9814474871,4
431.1838493,-1950.872074,82.9814475396,4
430.9960789,-1946.876484,82.9814475917,4
430.8156251,-1942.880556,82.9814476433,4
430.6424883,-1938.884305,82.9814476945,4
430.4766693,-1934.887744,82.9814477597,4
430.4366623,-1930.887944,82.9814478263,4
430.3567015,-1926.888743,82.9814478508,4
430.2753808,-1922.88957,82.9814478753,4
430.1927002,-1918.890424,82.9814478996,4
430.1086598,-1914.891307,82.9814479236,4
430.0232596,-1910.892219,82.9814479474,4
429.9364995,-1906.89316,82.9814479709,4
429.8483797,-1902.894131,82.9814479943,4
429.7589,-1898.895132,82.9814480174,4
429.6680605,-1894.896163,82.9814480403,4
429.5758612,-1890.897226,82.9814480629,4
429.4823021,-1886.89832,82.9814480854,4
429.3873833,-1882.899447,82.9814481076,4
429.2911047,-1878.900606,82.9814481297,4
429.1934664,-1874.901797,82.9814481515,4
429.0944684,-1870.903023,82.9814481731,4
428.9941106,-1866.904282,82.9814481945,4
428.8923931,-1862.905575,82.9814482157,4
428.7893159,-1858.906904,82.9814482367,4
428.684879,-1854.908267,82.9814483029,4
428.5456858,-1850.91069,82.9814483495,4
428.4139236,-1846.912861,82.9814483774,4
428.2850815,-1842.914936,82.9814484051,4
428.1591597,-1838.916919,82.9814484325,4
428.0361583,-1834.91881,82.9814484597,4
427.9160773,-1830.920613,82.9814484866,4
427.7989167,-1826.922329,82.9814485133,4
427.6846766,-1822.923961,82.9814485398,4
427.5733572,-1818.92551,82.981448566,4
427.4649584,-1814.926979,82.9814485919,4
427.3594803,-1810.92837,82.9814486176,4
427.256923,-1806.929685,82.9814486431,4
427.1572864,-1802.930926,82.9814486683,4
427.0605708,-1798.932096,82.9814486933,4
426.9667761,-1794.933196,82.9814487504,4
426.8934942,-1790.933867,82.9814487941,4
426.8158738,-1786.93462,82.9814488054,4
426.7389484,-1782.93536,82.9814488167,4
426.6627179,-1778.936086,82.981448828,4
426.5871825,-1774.9368,82.9814488391,4
426.5123422,-1770.9375,82.9814488501,4
426.4381968,-1766.938187,82.9814488611,4
426.3647465,-1762.938862,82.9814488719,4
426.2919912,-1758.939523,82.9814488826,4
426.2199309,-1754.940172,82.9814488932,4
426.1485656,-1750.940809,82.9814489037,4
426.0778954,-1746.941433,82.9814489141,4
426.0079203,-1742.942046,82.9814489699,4
425.9552229,-1738.942393,82.9814490217,4
425.8968773,-1734.942818,82.9814490323,4
425.8375683,-1730.943258,82.9814490429,4
425.7772958,-1726.943712,82.9814490535,4
425.7160598,-1722.944181,82.981449064,4
425.6538603,-1718.944664,82.9814490743,4
425.5906974,-1714.945163,82.9814490846,4
425.5265709,-1710.945677,82.9814490947,4
425.461481,-1706.946207,82.9814491048,4
425.3954276,-1702.946752,82.9814491148,4
425.3284108,-1698.947314,82.9814491246,4
425.2604305,-1694.947891,82.9814491344,4
425.1914867,-1690.948486,82.9814491441,4
425.1215794,-1686.949097,82.9814491537,4
425.0507088,-1682.949724,82.9814491632,4
424.9788746,-1678.95037,82.9814492321,4
424.8835686,-1674.951505,82.9814492781,4
424.7974719,-1670.952432,82.981449301,4
424.7148398,-1666.953285,82.9814493239,4
424.6356725,-1662.954069,82.9814493466,4
424.5599698,-1658.954785,82.981449369,4
424.487732,-1654.955438,82.9814493913,4
424.418959,-1650.956029,82.9814494134,4
424.3536509,-1646.956562,82.9814494352,4
424.2918077,-1642.95704,82.9814494974,4
424.2766389,-1638.957069,82.98144956,4
424.2531189,-1634.957138,82.9814495827,4
424.2268356,-1630.957224,82.9814496054,4
424.1977888,-1626.95733,82.9814496279,4
424.1659786,-1622.957456,82.9814496501,4
424.131405,-1618.957606,82.9814496722,4
424.094068,-1614.95778,82.9814496941,4
424.0539677,-1610.957981,82.9814497158,4
424.011104,-1606.958211,82.9814497373,4
423.965477,-1602.958471,82.9814497586,4
423.9170868,-1598.958764,82.9814497797,4
423.8659332,-1594.959091,82.9814498006,4
423.8120164,-1590.959454,82.9814498214,4
423.7553364,-1586.959856,82.9814498897,4
423.6415012,-1582.961476,82.981449948,4
423.5540633,-1578.962432,82.9814499495,4
423.4676427,-1574.963365,82.9814499511,4
423.3822393,-1570.964277,82.9814499528,4
423.2978531,-1566.965167,82.9814499545,4
423.2144841,-1562.966036,82.9814499561,4
423.1321324,-1558.966884,82.9814499577,4
423.0507979,-1554.967711,82.9814499593,4
422.9704806,-1550.968518,82.9814499609,4
422.8911805,-1546.969304,82.9814499625,4
422.8128977,-1542.97007,82.9814499641,4
422.7356322,-1538.970816,82.9814499656,4
422.6593839,-1534.971543,82.9814499672,4
422.5841528,-1530.972251,82.9814499687,4
422.509939,-1526.972939,82.9814499702,4
422.4367425,-1522.973609,82.9814499717,4
422.3645633,-1518.97426,82.9814499732,4
422.2934013,-1514.974893,82.9814500485,4
422.2034528,-1510.975905,82.9814500997,4
422.1264508,-1506.976646,82.9814501118,4
422.0523717,-1502.977332,82.9814501241,4
421.9812157,-1498.977965,82.9814501362,4
421.9129828,-1494.978547,82.9814501482,4
421.847673,-1490.97908,82.9814501601,4
421.7852864,-1486.979567,82.9814501719,4
421.7258229,-1482.980009,82.9814501836,4
421.6692827,-1478.980408,82.9814501952,4
421.6156657,-1474.980768,82.9814502067,4
421.564972,-1470.981089,82.9814502181,4
421.5172016,-1466.981374,82.9814502294,4
421.4723545,-1462.981625,82.9814502979,4
421.4821449,-1458.981637,82.981450376,4
421.4646704,-1454.981676,82.9814503762,4
421.4458349,-1450.98172,82.9814503769,4
421.4256384,-1446.981771,82.9814503775,4
421.404081,-1442.981829,82.9814503781,4
421.3811626,-1438.981895,82.9814503787,4
421.3568833,-1434.981968,82.9814503793,4
421.331243,-1430.982051,82.9814503799,4
421.3042418,-1426.982142,82.9814503805,4
421.2758797,-1422.982242,82.9814503811,4
421.2461567,-1418.982353,82.9814503817,4
421.2150727,-1414.982473,82.9814503823,4
421.1826277,-1410.982605,82.9814503828,4
421.1488219,-1406.982748,82.9814504625,4
421.0232549,-1402.984719,82.9814505183,4
420.9122741,-1398.986259,82.9814505543,4
420.8086194,-1394.987602,82.9814505902,4
420.7122911,-1390.988762,82.9814506257,4
420.6232895,-1386.989753,82.981450661,4
420.5416149,-1382.990587,82.981450696,4
420.4672676,-1378.991278,82.9814507307,4
420.4002479,-1374.991839,82.9814507652,4
420.340556,-1370.992285,82.9814507993,4
420.288192,-1366.992627,82.9814508333,4
420.2431562,-1362.992881,82.9814508669,4
420.2054487,-1358.993059,82.9814509003,4
420.1750696,-1354.993174,82.9814509334,4
420.152019,-1350.99324,82.9814509662,4
420.1362971,-1346.993271,82.9814509988,4
420.1279038,-1342.99328,82.9814510312,4
420.1268392,-1338.99328,82.9814510632,4
420.1331033,-1334.993285,82.9814510951,4
420.1466961,-1330.993308,82.9814511267,4
420.1676175,-1326.993363,82.981451158,4
420.1958674,-1322.993463,82.9814512353,4
420.3886386,-1318.998111,82.9814513186,4
420.5041417,-1314.999779,82.981451349,4
420.6155688,-1311.001331,82.9814513794,4
420.72292,-1307.002772,82.9814514096,4
420.826195,-1303.004105,82.9814514396,4
420.9253937,-1299.005335,82.9814514693,4
421.020516,-1295.006466,82.9814514988,4
421.1115619,-1291.007503,82.9814515281,4
421.1985312,-1287.008448,82.9814515571,4
421.2814239,-1283.009307,82.981451586,4
421.3602398,-1279.010084,82.9814516146,4
421.434979,-1275.010782,82.981451643,4
421.5056412,-1271.011406,82.9814516712,4
421.5722264,-1267.011961,82.9814516992,4
421.6347347,-1263.012449,82.9814517269,4
421.6931658,-1259.012876,82.9814517545,4
421.7475197,-1255.013245,82.9814518354,4
422.034415,-1251.023547,82.9814519219,4
422.2127356,-1247.027524,82.9814520172,4
422.3655026,-1243.030442,82.9814521119,4
422.4927097,-1239.032465,82.9814522061,4
422.5943517,-1235.033757,82.9814522998,4
422.6704245,-1231.03448,82.9814523929,4
